CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2363,0,1,TraJiK,364,2011-08-06 00:00:00,Yes
20960,,0,KiKaKoekwaus,682,2017-04-10 00:00:00,Yes
17879,,0,Casperr,360,2016-01-02 00:00:00,Yes
