CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
21735,,No,MoBy41,969,2017-10-02 00:00:00,Yes
13740,,No,Lurker,320,2015-05-15 00:00:00,Yes
11160,,No,itlogerz,179,2015-01-03 00:00:00,Yes
