CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
570,5,1,TraJiK,653,2011-02-22 00:00:00,Yes
26062,,0,NKane,527,2023-01-03 00:00:00,Yes
25174,,0,Ruslan-dx55,962,2022-01-04 00:00:00,Yes
17449,,0,PS-Freak,653,2015-12-22 00:00:00,Yes
13403,,0,gorrolana73,327,2015-04-28 00:00:00,Yes
