CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4958,0,0,solorebel22,324,2013-04-07 00:00:00,Yes
11969,,0,Lurker,629,2015-01-25 00:00:00,Yes
7781,,0,Lurker,369,2014-08-29 00:00:00,Yes
