CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
466,0,1,TraJiK,624,2011-02-21 00:00:00,Yes
27814,,1,psboss,752,2024-10-01 00:00:00,Yes
26279,,0,Sardaukar,1006,2023-02-03 00:00:00,Yes
