CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
765,2,1,TraJiK,111,2011-02-26 00:00:00,Yes
17917,,0,Casperr,347,2016-01-02 00:00:00,Yes
14379,,1,Camilleons,183,2015-07-17 00:00:00,Yes
12710,,0,projektHAZE,189,2015-03-02 00:00:00,Yes
