CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
17842,,0,Casperr,323,2016-01-01 00:00:00,Yes
14367,,1,Camilleons,900,2015-07-17 00:00:00,Yes
12659,,0,projektHAZE,960,2015-03-02 00:00:00,Yes
9684,,0,Gumbo,2113,2014-11-06 00:00:00,Yes
