CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1890,0,0,kyle5215,520,2011-04-28 00:00:00,Yes
286,0,1,TraJiK,573,2011-02-21 00:00:00,Yes
25113,,1,raganinjo,817,2021-11-22 00:00:00,Yes
9982,,1,mostwantedzetaRK,1009,2014-11-12 00:00:00,Yes
