CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3123,0,Yes,acdeco,288,2012-04-07 00:00:00,Yes
27479,,No,WFSERNICHIARI,1060,2024-04-02 00:00:00,Yes
25952,,No,Logan1109,245,2022-11-15 00:00:00,Yes
21821,,No,JimmyX,951,2017-10-30 00:00:00,Yes
20228,,Yes,SBNSantos010,515,2016-11-02 00:00:00,Yes
20119,,No,shiodari,288,2016-10-15 00:00:00,Yes
