CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
953,0,No,TraJiK,580,2011-03-06 00:00:00,Yes
28095,,No,Dimarik0277,1112,2024-12-05 00:00:00,Yes
20413,,No,ks303,286,2016-12-03 00:00:00,Yes
