CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3995,4,Yes,JAAI06,305,2012-10-24 00:00:00,Yes
25566,,Yes,Ragnvald,1212,2022-08-12 00:00:00,Yes
25562,,Yes,Ragnvald,1120,2022-08-07 00:00:00,Yes
25559,,Yes,Ragnvald,1044,2022-08-04 00:00:00,Yes
19243,,Yes,smokemonster,1346,2016-05-05 00:00:00,Yes
9760,,No,Sisee,1105,2014-11-07 00:00:00,Yes
