CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
26290,,No,suegrini,605,2023-02-07 00:00:00,Yes
16882,,No,Casperr,287,2015-12-19 00:00:00,Yes
11068,,No,Lurker,439,2014-12-30 00:00:00,Yes
10804,,No,Lurker,228,2014-12-16 00:00:00,Yes
