CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
503,0,Yes,TraJiK,548,2011-02-21 00:00:00,Yes
26759,,Yes,Brunocm22,600,2023-09-23 00:00:00,Yes
21163,,No,crisot,1009,2017-05-19 00:00:00,Yes
