CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3427,0,Yes,TraJiK,472,2012-05-30 00:00:00,Yes
27464,,No,Scranch2025,1241,2024-03-24 00:00:00,Yes
18305,,No,Casperr,359,2016-01-03 00:00:00,Yes
13755,,No,Lurker,193,2015-05-15 00:00:00,Yes
7922,,No,Lurker,478,2014-09-08 00:00:00,Yes
