CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
18776,,1,Joseadilson,916,2016-02-07 00:00:00,Yes
11995,,0,Lurker,324,2015-01-25 00:00:00,Yes
11996,,0,Lurker,611,2015-01-25 00:00:00,Yes
9078,,0,grochu112,916,2014-10-03 00:00:00,Yes
7808,,0,Lurker,293,2014-08-29 00:00:00,Yes
7809,,0,Lurker,261,2014-08-29 00:00:00,Yes
