CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1310,0,0,TraJiK,446,2011-03-16 00:00:00,Yes
27803,,1,MajoraMan,1110,2024-09-28 00:00:00,Yes
25503,,0,Zaikrot,511,2022-07-02 00:00:00,Yes
13450,,0,Lionhart0,920,2015-05-01 00:00:00,Yes
8730,,0,Lurker,223,2014-09-20 00:00:00,Yes
8731,,0,Lurker,619,2014-09-20 00:00:00,Yes
8732,,0,Lurker,586,2014-09-20 00:00:00,Yes
8733,,0,Lurker,522,2014-09-20 00:00:00,Yes
