CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
23830,,No,matt9,796,2020-01-28 00:00:00,Yes
14832,,No,kulurak,934,2015-09-13 00:00:00,Yes
14823,,No,kulurak,981,2015-09-12 00:00:00,Yes
14807,,Yes,Podkonicky,271,2015-09-11 00:00:00,Yes
