CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1043,0,No,TraJiK,540,2011-03-07 00:00:00,Yes
1102,0,No,TraJiK,601,2011-03-07 00:00:00,Yes
951,0,No,TraJiK,589,2011-03-06 00:00:00,Yes
