CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19742,,0,smokemonster,534,2016-09-15 00:00:00,Yes
19743,,0,smokemonster,534,2016-09-15 00:00:00,Yes
16450,,0,Casperr,268,2015-12-14 00:00:00,Yes
