CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22583,,Yes,Junkid22,551,2018-05-21 00:00:00,Yes
17719,,No,Casperr,374,2016-01-01 00:00:00,Yes
12643,,No,DEFIANT,1287,2015-02-28 00:00:00,Yes
