CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2156,0,No,zOmBiEfReAkEr,542,2011-06-30 00:00:00,Yes
23162,,No,angel2003,188,2018-12-18 00:00:00,Yes
13578,,No,Vash2k6,156,2015-05-09 00:00:00,Yes
