CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5201,1,0,bgamer,672,2013-05-31 00:00:00,Yes
26454,,0,Kidala,2113,2023-05-16 00:00:00,Yes
24613,,0,Kidala,1173,2021-05-09 00:00:00,Yes
24372,,0,SAMUELORD,1120,2021-01-25 00:00:00,Yes
22235,,0,linewalker90,1080,2018-02-19 00:00:00,Yes
19084,,0,Alex17rus,1178,2016-04-05 00:00:00,Yes
18143,,0,Casperr,389,2016-01-03 00:00:00,Yes
13468,,0,Sisee,967,2015-05-02 00:00:00,Yes
12826,,0,bh72,896,2015-03-11 00:00:00,Yes
