CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2068,4,No,mLoaD,228,2011-06-19 00:00:00,Yes
26164,,Yes,blzzs,119,2023-01-11 00:00:00,Yes
13076,,No,Rockerodivas,478,2015-04-08 00:00:00,Yes
13022,,No,Rockerodivas,228,2015-03-31 00:00:00,Yes
