CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
24091,,1,IronKiller,688,2020-08-01 00:00:00,Yes
8937,,0,Lurker,218,2014-09-25 00:00:00,Yes
8938,,0,Lurker,623,2014-09-25 00:00:00,Yes
8939,,0,Lurker,442,2014-09-25 00:00:00,Yes
