CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2132,3,Yes,kinimix,416,2011-06-29 00:00:00,Yes
21327,,No,ENDERBOYGAMER,288,2017-07-13 00:00:00,Yes
20462,,Yes,Marketplace,247,2016-12-09 00:00:00,Yes
18655,,Yes,Joseadilson,372,2016-02-06 00:00:00,Yes
13561,,No,gorrolana73,281,2015-05-09 00:00:00,Yes
11053,,No,mostwantedzetaRK,1396,2014-12-28 00:00:00,Yes
