CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2910,3,1,hiropon,848,2012-01-21 00:00:00,Yes
8344,,0,Lurker,220,2014-09-13 00:00:00,Yes
8345,,0,Lurker,237,2014-09-13 00:00:00,Yes
8346,,0,Lurker,632,2014-09-13 00:00:00,Yes
