CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3998,0,1,JAAI06,320,2012-10-24 00:00:00,Yes
13549,,0,gorrolana73,1117,2015-05-09 00:00:00,Yes
9769,,0,Sisee,1054,2014-11-07 00:00:00,Yes
