CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4388,0,Yes,miguelra1974,109,2012-12-04 00:00:00,Yes
21902,,Yes,Remmigiosh,1599,2017-11-13 00:00:00,Yes
