CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4271,0,No,lvallier,551,2012-11-16 00:00:00,Yes
26283,,No,suegrini,637,2023-02-07 00:00:00,Yes
23403,,No,Danhanado,189,2019-03-27 00:00:00,Yes
18164,,No,Casperr,345,2016-01-03 00:00:00,Yes
13370,,No,Nonterrorist,515,2015-04-27 00:00:00,Yes
11914,,No,alice989,106,2015-01-24 00:00:00,Yes
11406,,No,QuattroGam3r,577,2015-01-11 00:00:00,Yes
