CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4414,5,Yes,CzarAlexei,211,2012-12-08 00:00:00,Yes
534,0,Yes,JPizzle,505,2011-02-22 00:00:00,Yes
21033,,No,onsnoot,467,2017-05-03 00:00:00,Yes
10236,,No,gorrolana73,238,2014-11-17 00:00:00,Yes
