CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27665,,No,PurplePrincess,829,2024-08-26 00:00:00,Yes
15833,,No,Casperr,325,2015-12-06 00:00:00,Yes
12997,,No,johndest,652,2015-03-28 00:00:00,Yes
