CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19286,,0,ks303,213,2016-05-12 00:00:00,Yes
13290,,0,gorrolana73,875,2015-04-21 00:00:00,Yes
11354,,0,itlogerz,134,2015-01-08 00:00:00,Yes
11307,,0,itlogerz,444,2015-01-07 00:00:00,Yes
