CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
264,0,Yes,TraJiK,516,2011-02-21 00:00:00,Yes
21345,,No,tallaito,293,2017-07-25 00:00:00,Yes
21291,,No,Dawor,1075,2017-07-02 00:00:00,Yes
11226,,No,QuattroGam3r,596,2015-01-04 00:00:00,Yes
10847,,No,tallaito,753,2014-12-17 00:00:00,Yes
