CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
240,5,1,JPizzle,548,2011-02-21 00:00:00,Yes
27654,,0,cloudy_shane,1131,2024-08-17 00:00:00,Yes
27435,,0,Esteban01122009,163,2024-03-06 00:00:00,Yes
23164,,0,angel2003,150,2018-12-18 00:00:00,Yes
22331,,0,linewalker90,259,2018-02-20 00:00:00,Yes
