CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3265,0,Yes,coverz,329,2012-05-16 00:00:00,Yes
12124,,No,Lurker,341,2015-01-29 00:00:00,Yes
7069,,No,Lurker,508,2014-07-14 00:00:00,Yes
