CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
23992,,0,XDETRAS,805,2020-06-17 00:00:00,Yes
18089,,0,Casperr,336,2016-01-02 00:00:00,Yes
9383,,0,ogameleira,900,2014-10-18 00:00:00,Yes
