CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
643,0,Yes,JPizzle,461,2011-02-24 00:00:00,Yes
27926,,Yes,IChoseRapture95,493,2024-10-20 00:00:00,Yes
13641,,No,dewomper,548,2015-05-12 00:00:00,Yes
9264,,No,Lurker,394,2014-10-12 00:00:00,Yes
9265,,No,Lurker,498,2014-10-12 00:00:00,Yes
9266,,No,Lurker,472,2014-10-12 00:00:00,Yes
