CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
856,0,Yes,TraJiK,106,2011-02-26 00:00:00,Yes
27074,,No,GermanTron,926,2023-12-06 00:00:00,Yes
17918,,No,Casperr,366,2016-01-02 00:00:00,Yes
