CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5214,0,No,Peugeot,340,2013-06-01 00:00:00,Yes
24672,,Yes,MushroomKnight,559,2021-05-29 00:00:00,Yes
17759,,No,Casperr,334,2016-01-01 00:00:00,Yes
12395,,No,Lurker,138,2015-02-12 00:00:00,Yes
12396,,No,Lurker,152,2015-02-12 00:00:00,Yes
7291,,No,Lurker,281,2014-07-25 00:00:00,Yes
