CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20978,,1,BroniDanson,224,2017-04-20 00:00:00,Yes
20474,,0,Grisu74,1324,2016-12-11 00:00:00,Yes
20473,,1,Grisu74,284,2016-12-10 00:00:00,Yes
20434,,0,Grisu74,1324,2016-12-06 00:00:00,Yes
20414,,0,Grisu74,275,2016-12-03 00:00:00,Yes
