CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
366,0,Yes,TraJiK,613,2011-02-21 00:00:00,Yes
24160,,No,matt9,897,2020-08-30 00:00:00,Yes
19290,,No,ks303,296,2016-05-14 00:00:00,Yes
