CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2721,5,1,GRubber,604,2011-11-23 00:00:00,Yes
20477,,1,Marketplace,302,2016-12-11 00:00:00,Yes
18356,,0,Casperr,389,2016-01-07 00:00:00,Yes
