CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3429,5,Yes,TraJiK,465,2012-05-30 00:00:00,Yes
17779,,No,Casperr,370,2016-01-01 00:00:00,Yes
12817,,No,bh72,839,2015-03-10 00:00:00,Yes
