CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1313,0,0,TraJiK,591,2011-03-16 00:00:00,Yes
1235,0,0,TraJiK,594,2011-03-14 00:00:00,Yes
1069,0,0,TraJiK,558,2011-03-07 00:00:00,Yes
167,0,1,TraJiK,548,2011-02-20 00:00:00,Yes
23715,,0,matt9,802,2019-11-19 00:00:00,Yes
