CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3092,5,Yes,benefic,602,2012-03-30 00:00:00,Yes
26978,,No,GermanTron,904,2023-12-04 00:00:00,Yes
26021,,No,Logan1109,644,2022-12-16 00:00:00,Yes
25522,,No,Sisee,954,2022-07-05 00:00:00,Yes
14219,,No,gore,291,2015-06-26 00:00:00,Yes
12760,,Yes,FumFum,115,2015-03-05 00:00:00,Yes
9582,,No,Lurker,243,2014-10-31 00:00:00,Yes
8812,,No,Lurker,187,2014-09-21 00:00:00,Yes
