CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
498,0,1,TraJiK,611,2011-02-21 00:00:00,Yes
22958,,0,tallaito,369,2018-08-31 00:00:00,Yes
18374,,0,Casperr,342,2016-01-08 00:00:00,Yes
15290,,0,funkuzo,602,2015-11-01 00:00:00,Yes
12908,,0,gorrolana73,304,2015-03-19 00:00:00,Yes
