CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6106,5,Yes,KYOA5,768,2013-11-25 00:00:00,Yes
5194,5,No,KYOA5,1265,2013-05-29 00:00:00,Yes
22438,,No,Remmigiosh,1611,2018-04-26 00:00:00,Yes
