CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
23976,,0,XDETRAS,822,2020-06-17 00:00:00,Yes
17740,,0,Casperr,327,2016-01-01 00:00:00,Yes
14434,,0,Nonterrorist,996,2015-07-21 00:00:00,Yes
9351,,0,ogameleira,1098,2014-10-15 00:00:00,Yes
